"","month","age_sex","value","quantile"
"559",55,"M_55-69",0.000195261425025432,0.025
"560",56,"M_55-69",0.000184606465023735,0.025
"561",57,"M_55-69",0.000162960508346761,0.025
"562",58,"M_55-69",0.000154903150462735,0.025
"563",59,"M_55-69",0.000170170966134119,0.025
"564",60,"M_55-69",0.000151582832671513,0.025
"565",61,"M_55-69",0.000151067092874538,0.025
"566",62,"M_55-69",0.000190677459909452,0.025
"567",63,"M_55-69",0.000152428740456673,0.025
"568",64,"M_55-69",0.000165290702051738,0.025
"569",65,"M_55-69",0.000164120970831162,0.025
"570",66,"M_55-69",0.000161273871290863,0.025
"571",10,"F_15-24",0.00187041030811244,0.25
"572",11,"F_15-24",0.00189340338099784,0.25
"573",12,"F_15-24",0.00173130877072889,0.25
"574",13,"F_15-24",0.00204080870528924,0.25
"575",14,"F_15-24",0.00220361237961432,0.25
"576",15,"F_15-24",0.00232961293350633,0.25
"577",16,"F_15-24",0.00309543737200508,0.25
"578",17,"F_15-24",0.00282391069147055,0.25
"579",18,"F_15-24",0.00315931476883621,0.25
"580",19,"F_15-24",0.00362924119994704,0.25
"581",20,"F_15-24",0.00379097134801701,0.25
"582",21,"F_15-24",0.00431868820652113,0.25
"583",22,"F_15-24",0.00440706398883919,0.25
"584",23,"F_15-24",0.00407109840182075,0.25
"585",24,"F_15-24",0.00425766629007763,0.25
"586",25,"F_15-24",0.00432569117346286,0.25
"587",26,"F_15-24",0.00340617671979168,0.25
"588",27,"F_15-24",0.00340960298925083,0.25
"589",28,"F_15-24",0.00327304584195542,0.25
"590",29,"F_15-24",0.00305267931362239,0.25
"591",30,"F_15-24",0.00242474386330374,0.25
"592",31,"F_15-24",0.00208829617125606,0.25
"593",32,"F_15-24",0.00203184372926723,0.25
"594",33,"F_15-24",0.00201171853590348,0.25
"595",34,"F_15-24",0.00213004765281021,0.25
"596",35,"F_15-24",0.00213785364812661,0.25
"597",36,"F_15-24",0.00190025286032717,0.25
"598",37,"F_15-24",0.00185863848354639,0.25
"599",38,"F_15-24",0.00165474160864939,0.25
"600",39,"F_15-24",0.0016142012733795,0.25
"601",40,"F_15-24",0.00159977683879239,0.25
"602",41,"F_15-24",0.00154886619654724,0.25
"603",42,"F_15-24",0.00163403989565505,0.25
"604",43,"F_15-24",0.00160778330211226,0.25
"605",44,"F_15-24",0.00155851983572488,0.25
"606",45,"F_15-24",0.00156906146863806,0.25
"607",46,"F_15-24",0.00153319983419139,0.25
"608",47,"F_15-24",0.00168792191495937,0.25
"609",48,"F_15-24",0.00176577213185786,0.25
"610",49,"F_15-24",0.00188305374367647,0.25
"611",50,"F_15-24",0.0018093782652706,0.25
"612",51,"F_15-24",0.00189999556585434,0.25
"613",52,"F_15-24",0.00160796871311494,0.25
"614",53,"F_15-24",0.00188091372463319,0.25
"615",54,"F_15-24",0.00182388532851742,0.25
"616",55,"F_15-24",0.00182000773443723,0.25
"617",56,"F_15-24",0.00169122602104631,0.25
"618",57,"F_15-24",0.00175530510842433,0.25
"619",58,"F_15-24",0.00181116251954201,0.25
"620",59,"F_15-24",0.00191679434208233,0.25
"621",60,"F_15-24",0.00195671297753047,0.25
"622",61,"F_15-24",0.00203470842286879,0.25
"623",62,"F_15-24",0.00209049094629839,0.25
"624",63,"F_15-24",0.00203272265293725,0.25
"625",64,"F_15-24",0.0022544354881815,0.25
"626",65,"F_15-24",0.00222176219394676,0.25
"627",66,"F_15-24",0.00231174645389236,0.25
"628",10,"F_25-34",0.00120358109703341,0.25
"629",11,"F_25-34",0.00126082493968629,0.25
"630",12,"F_25-34",0.00156198732772637,0.25
"631",13,"F_25-34",0.00135515745185139,0.25
"632",14,"F_25-34",0.00120861168669149,0.25
"633",15,"F_25-34",0.00121128905027271,0.25
"634",16,"F_25-34",0.0017647847707287,0.25
"635",17,"F_25-34",0.00216274947807842,0.25
"636",18,"F_25-34",0.00254212184478695,0.25
"637",19,"F_25-34",0.00301720763142612,0.25
"638",20,"F_25-34",0.00377518967499597,0.25
"639",21,"F_25-34",0.00399642782080776,0.25
"640",22,"F_25-34",0.00476777804530623,0.25
"641",23,"F_25-34",0.00458401009245673,0.25
"642",24,"F_25-34",0.00472843155756765,0.25
"643",25,"F_25-34",0.00659758053489503,0.25
"644",26,"F_25-34",0.00596039701910499,0.25
"645",27,"F_25-34",0.00496887877011213,0.25
"646",28,"F_25-34",0.0047610377977803,0.25
"647",29,"F_25-34",0.00328805161411693,0.25
"648",30,"F_25-34",0.00338113817238633,0.25
"649",31,"F_25-34",0.00304439831144185,0.25
"650",32,"F_25-34",0.00307893091905801,0.25
"651",33,"F_25-34",0.00272476985824942,0.25
"652",34,"F_25-34",0.00238807392856481,0.25
"653",35,"F_25-34",0.00168925571455196,0.25
"654",36,"F_25-34",0.0015556807464071,0.25
"655",37,"F_25-34",0.00141954650276306,0.25
"656",38,"F_25-34",0.00154413096638104,0.25
"657",39,"F_25-34",0.00151399887033056,0.25
"658",40,"F_25-34",0.00150570244565003,0.25
"659",41,"F_25-34",0.00146260875153668,0.25
"660",42,"F_25-34",0.00157030621789344,0.25
"661",43,"F_25-34",0.00164464461691174,0.25
"662",44,"F_25-34",0.00163492256692988,0.25
"663",45,"F_25-34",0.00156660236089662,0.25
"664",46,"F_25-34",0.00155823008777047,0.25
"665",47,"F_25-34",0.00156261340360466,0.25
"666",48,"F_25-34",0.00155001474511265,0.25
"667",49,"F_25-34",0.00151143286518183,0.25
"668",50,"F_25-34",0.00157623530979165,0.25
"669",51,"F_25-34",0.00161089735869686,0.25
"670",52,"F_25-34",0.0017996783975092,0.25
"671",53,"F_25-34",0.00212416373540061,0.25
"672",54,"F_25-34",0.00207798670549735,0.25
"673",55,"F_25-34",0.00209639564696651,0.25
"674",56,"F_25-34",0.00213102754920232,0.25
"675",57,"F_25-34",0.00218715675857522,0.25
"676",58,"F_25-34",0.00203807181810568,0.25
"677",59,"F_25-34",0.00204204053525405,0.25
"678",60,"F_25-34",0.00235474458921457,0.25
"679",61,"F_25-34",0.00233684798468922,0.25
"680",62,"F_25-34",0.00236918071007165,0.25
"681",63,"F_25-34",0.00240426199012218,0.25
"682",64,"F_25-34",0.00281040734037354,0.25
"683",65,"F_25-34",0.00271035570476276,0.25
"684",66,"F_25-34",0.00229579943681647,0.25
"685",10,"F_35-44",0.00129914663549953,0.25
"686",11,"F_35-44",0.00136226356944911,0.25
"687",12,"F_35-44",0.00118094023795415,0.25
"688",13,"F_35-44",0.00135321693416642,0.25
"689",14,"F_35-44",0.00163181535962105,0.25
"690",15,"F_35-44",0.00165417817565292,0.25
"691",16,"F_35-44",0.00177271151260006,0.25
"692",17,"F_35-44",0.00218391140470592,0.25
"693",18,"F_35-44",0.00259224670583045,0.25
"694",19,"F_35-44",0.00284627872232731,0.25
"695",20,"F_35-44",0.00303339795379266,0.25
"696",21,"F_35-44",0.00418692179487989,0.25
"697",22,"F_35-44",0.00442879258018372,0.25
"698",23,"F_35-44",0.00418115180153516,0.25
"699",24,"F_35-44",0.00496254836624182,0.25
"700",25,"F_35-44",0.00432555514934947,0.25
"701",26,"F_35-44",0.0038100151025802,0.25
"702",27,"F_35-44",0.00330549396902986,0.25
"703",28,"F_35-44",0.00316698172099024,0.25
"704",29,"F_35-44",0.00265301118075653,0.25
"705",30,"F_35-44",0.00309276742730086,0.25
"706",31,"F_35-44",0.0030347160040935,0.25
"707",32,"F_35-44",0.00301711787935023,0.25
"708",33,"F_35-44",0.00297984551250635,0.25
"709",34,"F_35-44",0.0029523973045799,0.25
"710",35,"F_35-44",0.00278571313746642,0.25
"711",36,"F_35-44",0.00246492171197671,0.25
"712",37,"F_35-44",0.00222191135365839,0.25
"713",38,"F_35-44",0.0020742096096621,0.25
"714",39,"F_35-44",0.00180161340941051,0.25
"715",40,"F_35-44",0.00173400076440401,0.25
"716",41,"F_35-44",0.001772109803807,0.25
"717",42,"F_35-44",0.00180452458013991,0.25
"718",43,"F_35-44",0.00177106032565693,0.25
"719",44,"F_35-44",0.0015895415467995,0.25
"720",45,"F_35-44",0.00152394464652842,0.25
"721",46,"F_35-44",0.00152010896459451,0.25
"722",47,"F_35-44",0.00149611288266773,0.25
"723",48,"F_35-44",0.00166535929064748,0.25
"724",49,"F_35-44",0.00177257708311418,0.25
"725",50,"F_35-44",0.00175257367247778,0.25
"726",51,"F_35-44",0.00163096745910407,0.25
"727",52,"F_35-44",0.00173325163642101,0.25
"728",53,"F_35-44",0.00163653090203559,0.25
"729",54,"F_35-44",0.00178636415516832,0.25
"730",55,"F_35-44",0.00196929542677297,0.25
"731",56,"F_35-44",0.00183277736029545,0.25
"732",57,"F_35-44",0.00231276017964565,0.25
"733",58,"F_35-44",0.00219676642249965,0.25
"734",59,"F_35-44",0.00234909233573668,0.25
"735",60,"F_35-44",0.00220714129605092,0.25
"736",61,"F_35-44",0.00225033104111757,0.25
"737",62,"F_35-44",0.002182149939845,0.25
"738",63,"F_35-44",0.00216460118448447,0.25
"739",64,"F_35-44",0.00229799421372674,0.25
"740",65,"F_35-44",0.00212548515375027,0.25
"741",66,"F_35-44",0.00224830131655388,0.25
"742",10,"F_45-54",0.00162939807165243,0.25
"743",11,"F_45-54",0.0015880784571471,0.25
"744",12,"F_45-54",0.00171365570256578,0.25
"745",13,"F_45-54",0.00190938746983201,0.25
"746",14,"F_45-54",0.00169762212853821,0.25
"747",15,"F_45-54",0.00168628846187396,0.25
"748",16,"F_45-54",0.00174144609596809,0.25
"749",17,"F_45-54",0.00196140619731001,0.25
"750",18,"F_45-54",0.00203250434108087,0.25
"751",19,"F_45-54",0.00226347931829612,0.25
"752",20,"F_45-54",0.00243817017804487,0.25
"753",21,"F_45-54",0.00267389896915018,0.25
"754",22,"F_45-54",0.00271626791077234,0.25
"755",23,"F_45-54",0.00255806530997984,0.25
"756",24,"F_45-54",0.0027279559633187,0.25
"757",25,"F_45-54",0.00284722305456339,0.25
"758",26,"F_45-54",0.00355889906651168,0.25
"759",27,"F_45-54",0.00382585366966294,0.25
"760",28,"F_45-54",0.00362288607380872,0.25
"761",29,"F_45-54",0.00367645549036297,0.25
"762",30,"F_45-54",0.00341268658261078,0.25
"763",31,"F_45-54",0.00302597224305197,0.25
"764",32,"F_45-54",0.00306837930677316,0.25
"765",33,"F_45-54",0.00320323696420122,0.25
"766",34,"F_45-54",0.00281239744710496,0.25
"767",35,"F_45-54",0.00283549958972561,0.25
"768",36,"F_45-54",0.00241988473303965,0.25
"769",37,"F_45-54",0.00245913319325979,0.25
"770",38,"F_45-54",0.0027114959440581,0.25
"771",39,"F_45-54",0.00263294067700244,0.25
"772",40,"F_45-54",0.00247827037632273,0.25
"773",41,"F_45-54",0.00260166091399168,0.25
"774",42,"F_45-54",0.00249180113921512,0.25
"775",43,"F_45-54",0.00230856578108566,0.25
"776",44,"F_45-54",0.00200712269464615,0.25
"777",45,"F_45-54",0.00207887502536937,0.25
"778",46,"F_45-54",0.00208404497968667,0.25
"779",47,"F_45-54",0.00212957008776421,0.25
"780",48,"F_45-54",0.00229715625550893,0.25
"781",49,"F_45-54",0.00227073143134919,0.25
"782",50,"F_45-54",0.00231207225598598,0.25
"783",51,"F_45-54",0.0022156580438454,0.25
"784",52,"F_45-54",0.00203879654423238,0.25
"785",53,"F_45-54",0.00219465555184357,0.25
"786",54,"F_45-54",0.00224909609966479,0.25
"787",55,"F_45-54",0.00228106821334656,0.25
"788",56,"F_45-54",0.00217604853843513,0.25
"789",57,"F_45-54",0.00208516409417808,0.25
"790",58,"F_45-54",0.00192349627692708,0.25
"791",59,"F_45-54",0.00195753269918916,0.25
"792",60,"F_45-54",0.00206762803638028,0.25
"793",61,"F_45-54",0.00217401409005958,0.25
"794",62,"F_45-54",0.00208815058711163,0.25
"795",63,"F_45-54",0.00230612178776855,0.25
"796",64,"F_45-54",0.00254937158852334,0.25
"797",65,"F_45-54",0.00246613873912304,0.25
"798",66,"F_45-54",0.00237048718063633,0.25
"799",10,"F_55-69",0.00200616555693544,0.25
"800",11,"F_55-69",0.00202600691789524,0.25
"801",12,"F_55-69",0.00203383948079956,0.25
"802",13,"F_55-69",0.00218740586125919,0.25
"803",14,"F_55-69",0.00215211671508374,0.25
"804",15,"F_55-69",0.00214154835787182,0.25
"805",16,"F_55-69",0.002292489829562,0.25
"806",17,"F_55-69",0.00237400756377442,0.25
"807",18,"F_55-69",0.00245228994570718,0.25
"808",19,"F_55-69",0.00246986156155687,0.25
"809",20,"F_55-69",0.0024360399080222,0.25
"810",21,"F_55-69",0.00264012899762044,0.25
"811",22,"F_55-69",0.00256902077568469,0.25
"812",23,"F_55-69",0.00261711278052623,0.25
"813",24,"F_55-69",0.00273673522677586,0.25
"814",25,"F_55-69",0.00269398759572722,0.25
"815",26,"F_55-69",0.0025141422609351,0.25
"816",27,"F_55-69",0.00251435395182456,0.25
"817",28,"F_55-69",0.00251507357394636,0.25
"818",29,"F_55-69",0.00254300804415474,0.25
"819",30,"F_55-69",0.00223326275739312,0.25
"820",31,"F_55-69",0.00213037580091263,0.25
"821",32,"F_55-69",0.00215939991135279,0.25
"822",33,"F_55-69",0.00216047347791039,0.25
"823",34,"F_55-69",0.00218613444320116,0.25
"824",35,"F_55-69",0.00211870213008455,0.25
"825",36,"F_55-69",0.00206593133892466,0.25
"826",37,"F_55-69",0.00217150005721772,0.25
"827",38,"F_55-69",0.00202006050428764,0.25
"828",39,"F_55-69",0.00199776942308375,0.25
"829",40,"F_55-69",0.00200056135850834,0.25
"830",41,"F_55-69",0.0019521284825898,0.25
"831",42,"F_55-69",0.00196418174016357,0.25
"832",43,"F_55-69",0.00186193057654126,0.25
"833",44,"F_55-69",0.00183471931912201,0.25
"834",45,"F_55-69",0.0018726959008565,0.25
"835",46,"F_55-69",0.00198697446042051,0.25
"836",47,"F_55-69",0.00193543849628236,0.25
"837",48,"F_55-69",0.00194996381563446,0.25
"838",49,"F_55-69",0.00194625484009967,0.25
"839",50,"F_55-69",0.00202856087452887,0.25
"840",51,"F_55-69",0.00204431111372394,0.25
"841",52,"F_55-69",0.00203844656030579,0.25
"842",53,"F_55-69",0.00211890753468176,0.25
"843",54,"F_55-69",0.00221220105898039,0.25
"844",55,"F_55-69",0.00213893384238739,0.25
"845",56,"F_55-69",0.00219865905995043,0.25
"846",57,"F_55-69",0.00233113995039124,0.25
"847",58,"F_55-69",0.0022399490476115,0.25
"848",59,"F_55-69",0.00224709114970756,0.25
"849",60,"F_55-69",0.00215668466252498,0.25
"850",61,"F_55-69",0.00211918635900813,0.25
"851",62,"F_55-69",0.00211925391425928,0.25
"852",63,"F_55-69",0.00220690108014726,0.25
"853",64,"F_55-69",0.00232493510306509,0.25
"854",65,"F_55-69",0.0023051532020673,0.25
"855",66,"F_55-69",0.00222007731999999,0.25
"856",10,"M_15-24",0.00189104102187948,0.25
"857",11,"M_15-24",0.00198165504018689,0.25
"858",12,"M_15-24",0.00224598954823627,0.25
"859",13,"M_15-24",0.00213595459061218,0.25
"860",14,"M_15-24",0.00192925771659249,0.25
"861",15,"M_15-24",0.00200929655824413,0.25
"862",16,"M_15-24",0.00234789431688707,0.25
"863",17,"M_15-24",0.00303093837031125,0.25
"864",18,"M_15-24",0.00359040186215668,0.25
"865",19,"M_15-24",0.00380563688262492,0.25
"866",20,"M_15-24",0.00495817341794453,0.25
"867",21,"M_15-24",0.0229998948081893,0.25
"868",22,"M_15-24",0.0128203696055501,0.25
"869",23,"M_15-24",0.0106618532186454,0.25
"870",24,"M_15-24",0.0076211541564641,0.25
"871",25,"M_15-24",0.00836552715873521,0.25
"872",26,"M_15-24",0.00549326022280174,0.25
"873",27,"M_15-24",0.00428429543491253,0.25
"874",28,"M_15-24",0.00406786455479989,0.25
"875",29,"M_15-24",0.00392861419007265,0.25
"876",30,"M_15-24",0.0022433255541278,0.25
"877",31,"M_15-24",0.00167605771844371,0.25
"878",32,"M_15-24",0.00162185099598603,0.25
"879",33,"M_15-24",0.00153873499480796,0.25
"880",34,"M_15-24",0.00157749280450429,0.25
"881",35,"M_15-24",0.00138425431792671,0.25
"882",36,"M_15-24",0.00157711070453003,0.25
"883",37,"M_15-24",0.00147310749651852,0.25
"884",38,"M_15-24",0.00161390842778014,0.25
"885",39,"M_15-24",0.0018037045433723,0.25
"886",40,"M_15-24",0.00179451022918009,0.25
"887",41,"M_15-24",0.00169548388855889,0.25
"888",42,"M_15-24",0.00187200584100045,0.25
"889",43,"M_15-24",0.001864741798711,0.25
"890",44,"M_15-24",0.00161426912860552,0.25
"891",45,"M_15-24",0.00151849526555732,0.25
"892",46,"M_15-24",0.00162636864631637,0.25
"893",47,"M_15-24",0.00157876658511888,0.25
"894",48,"M_15-24",0.00155508748076585,0.25
"895",49,"M_15-24",0.00138570049021279,0.25
"896",50,"M_15-24",0.00144811523617733,0.25
"897",51,"M_15-24",0.00159647027106902,0.25
"898",52,"M_15-24",0.00174495088560562,0.25
"899",53,"M_15-24",0.00177464555959699,0.25
"900",54,"M_15-24",0.00171378126125825,0.25
"901",55,"M_15-24",0.00172249548311159,0.25
"902",56,"M_15-24",0.00179520609914294,0.25
"903",57,"M_15-24",0.00178566482914591,0.25
"904",58,"M_15-24",0.0019241135467882,0.25
"905",59,"M_15-24",0.00202300708491821,0.25
"906",60,"M_15-24",0.00220799008943317,0.25
"907",61,"M_15-24",0.00230640773361659,0.25
"908",62,"M_15-24",0.00229597167161788,0.25
"909",63,"M_15-24",0.00233552290960477,0.25
"910",64,"M_15-24",0.00289442247357163,0.25
"911",65,"M_15-24",0.00256809847493831,0.25
"912",66,"M_15-24",0.00286250340356828,0.25
"913",10,"M_25-34",0.000782489205983441,0.25
"914",11,"M_25-34",0.00079364405838803,0.25
"915",12,"M_25-34",0.000888202166849344,0.25
"916",13,"M_25-34",0.00106082398845882,0.25
"917",14,"M_25-34",0.00125967090464581,0.25
"918",15,"M_25-34",0.00118700776316091,0.25
"919",16,"M_25-34",0.00162470969135511,0.25
"920",17,"M_25-34",0.00226490234347189,0.25
"921",18,"M_25-34",0.00247494569607587,0.25
"922",19,"M_25-34",0.00291056391368137,0.25
"923",20,"M_25-34",0.00329252922981498,0.25
"924",21,"M_25-34",0.00348889188016849,0.25
"925",22,"M_25-34",0.00602285299568156,0.25
"926",23,"M_25-34",0.00747658295114709,0.25
"927",24,"M_25-34",0.00664411937720186,0.25
"928",25,"M_25-34",0.00842121861425093,0.25
"929",26,"M_25-34",0.00528074424106235,0.25
"930",27,"M_25-34",0.00454342688563593,0.25
"931",28,"M_25-34",0.00431088894048094,0.25
"932",29,"M_25-34",0.00505240664872136,0.25
"933",30,"M_25-34",0.00413717280146345,0.25
"934",31,"M_25-34",0.00391941544699501,0.25
"935",32,"M_25-34",0.00390926630021002,0.25
"936",33,"M_25-34",0.00304135429077033,0.25
"937",34,"M_25-34",0.00292224967877288,0.25
"938",35,"M_25-34",0.00298557295015582,0.25
"939",36,"M_25-34",0.00218630679098553,0.25
"940",37,"M_25-34",0.00186185051373745,0.25
"941",38,"M_25-34",0.00148274761885523,0.25
"942",39,"M_25-34",0.00138748883945312,0.25
"943",40,"M_25-34",0.00137030880109819,0.25
"944",41,"M_25-34",0.00133291057400335,0.25
"945",42,"M_25-34",0.001326070471133,0.25
"946",43,"M_25-34",0.00145064274787338,0.25
"947",44,"M_25-34",0.00133568193248172,0.25
"948",45,"M_25-34",0.0014789548996698,0.25
"949",46,"M_25-34",0.00150388634576724,0.25
"950",47,"M_25-34",0.00152381375029003,0.25
"951",48,"M_25-34",0.00144709321671996,0.25
"952",49,"M_25-34",0.00160350907473928,0.25
"953",50,"M_25-34",0.00153224274375611,0.25
"954",51,"M_25-34",0.00165989515310924,0.25
"955",52,"M_25-34",0.00188335446068891,0.25
"956",53,"M_25-34",0.00211796517329207,0.25
"957",54,"M_25-34",0.0020363824738361,0.25
"958",55,"M_25-34",0.00168062354898343,0.25
"959",56,"M_25-34",0.00161715153169649,0.25
"960",57,"M_25-34",0.0020364950573791,0.25
"961",58,"M_25-34",0.0019332789084897,0.25
"962",59,"M_25-34",0.0019264975562607,0.25
"963",60,"M_25-34",0.00217728215150083,0.25
"964",61,"M_25-34",0.00215048707835793,0.25
"965",62,"M_25-34",0.00206881478583248,0.25
"966",63,"M_25-34",0.00220276943993226,0.25
"967",64,"M_25-34",0.00216580200966818,0.25
"968",65,"M_25-34",0.00260994058258944,0.25
"969",66,"M_25-34",0.00255153637894752,0.25
"970",10,"M_35-44",0.00119528159952347,0.25
"971",11,"M_35-44",0.0012667078851669,0.25
"972",12,"M_35-44",0.00161412283868215,0.25
"973",13,"M_35-44",0.00174679431127552,0.25
"974",14,"M_35-44",0.00209867058004529,0.25
"975",15,"M_35-44",0.00217780517977655,0.25
"976",16,"M_35-44",0.0024865732722238,0.25
"977",17,"M_35-44",0.00379142397487408,0.25
"978",18,"M_35-44",0.0027502902597407,0.25
"979",19,"M_35-44",0.00300671436662122,0.25
"980",20,"M_35-44",0.00333793150981976,0.25
"981",21,"M_35-44",0.005541365830975,0.25
"982",22,"M_35-44",0.00934297459074978,0.25
"983",23,"M_35-44",0.00815618417211501,0.25
"984",24,"M_35-44",0.00447426124555008,0.25
"985",25,"M_35-44",0.00613355035578353,0.25
"986",26,"M_35-44",0.00346974557666204,0.25
"987",27,"M_35-44",0.00317710736866779,0.25
"988",28,"M_35-44",0.00306769764207522,0.25
"989",29,"M_35-44",0.00260847421511485,0.25
"990",30,"M_35-44",0.00301314696928574,0.25
"991",31,"M_35-44",0.00254645209580521,0.25
"992",32,"M_35-44",0.00249872095619977,0.25
"993",33,"M_35-44",0.00221602912998538,0.25
"994",34,"M_35-44",0.00191362023927432,0.25
"995",35,"M_35-44",0.00184583789398928,0.25
"996",36,"M_35-44",0.00165816623339597,0.25
"997",37,"M_35-44",0.00158435940839295,0.25
"998",38,"M_35-44",0.00142266804075328,0.25
"999",39,"M_35-44",0.00159472439591508,0.25
"1000",40,"M_35-44",0.00159061086637803,0.25
"1001",41,"M_35-44",0.00163293568740341,0.25
"1002",42,"M_35-44",0.00171806088796342,0.25
"1003",43,"M_35-44",0.00178909415581016,0.25
"1004",44,"M_35-44",0.00203635395707988,0.25
"1005",45,"M_35-44",0.00204945775240855,0.25
"1006",46,"M_35-44",0.00202840317258159,0.25
"1007",47,"M_35-44",0.00197022086542623,0.25
"1008",48,"M_35-44",0.00189946677319091,0.25
"1009",49,"M_35-44",0.00200100783363948,0.25
"1010",50,"M_35-44",0.002050523503967,0.25
"1011",51,"M_35-44",0.00218891852329748,0.25
"1012",52,"M_35-44",0.00234871160452074,0.25
"1013",53,"M_35-44",0.00240870676500371,0.25
"1014",54,"M_35-44",0.00237437944230892,0.25
"1015",55,"M_35-44",0.00232639143650785,0.25
"1016",56,"M_35-44",0.0025888299104166,0.25
"1017",57,"M_35-44",0.00314894778628593,0.25
"1018",58,"M_35-44",0.00359546233725,0.25
"1019",59,"M_35-44",0.00339354091031827,0.25
"1020",60,"M_35-44",0.00317702760375841,0.25
"1021",61,"M_35-44",0.00281325765546668,0.25
"1022",62,"M_35-44",0.00303428113879284,0.25
"1023",63,"M_35-44",0.00286323748765654,0.25
"1024",64,"M_35-44",0.00295975558588722,0.25
"1025",65,"M_35-44",0.00242990868667145,0.25
"1026",66,"M_35-44",0.00243180164839217,0.25
"1027",10,"M_45-54",0.00184251676096393,0.25
"1028",11,"M_45-54",0.00201035780942619,0.25
"1029",12,"M_45-54",0.0018058082854672,0.25
"1030",13,"M_45-54",0.00144493933984775,0.25
"1031",14,"M_45-54",0.00157962552045582,0.25
"1032",15,"M_45-54",0.00160084139568023,0.25
"1033",16,"M_45-54",0.00180869600027392,0.25
"1034",17,"M_45-54",0.00221818872137942,0.25
"1035",18,"M_45-54",0.00248965836178613,0.25
"1036",19,"M_45-54",0.00252939570690222,0.25
"1037",20,"M_45-54",0.00281732529340395,0.25
"1038",21,"M_45-54",0.00405194055163383,0.25
"1039",22,"M_45-54",0.00380679829900241,0.25
"1040",23,"M_45-54",0.00432481217046997,0.25
"1041",24,"M_45-54",0.00486014086899124,0.25
"1042",25,"M_45-54",0.00304247280794907,0.25
"1043",26,"M_45-54",0.00289975133929164,0.25
"1044",27,"M_45-54",0.00256532954252064,0.25
"1045",28,"M_45-54",0.00261036228423927,0.25
"1046",29,"M_45-54",0.0023905676458251,0.25
"1047",30,"M_45-54",0.00278641022733238,0.25
"1048",31,"M_45-54",0.00351133970006921,0.25
"1049",32,"M_45-54",0.00357941167766999,0.25
"1050",33,"M_45-54",0.00282507980816968,0.25
"1051",34,"M_45-54",0.00312840541967057,0.25
"1052",35,"M_45-54",0.00258202819622022,0.25
"1053",36,"M_45-54",0.00278440483078154,0.25
"1054",37,"M_45-54",0.00219612227402364,0.25
"1055",38,"M_45-54",0.00312932292878814,0.25
"1056",39,"M_45-54",0.00247359722919691,0.25
"1057",40,"M_45-54",0.00254794035041182,0.25
"1058",41,"M_45-54",0.00240370522619636,0.25
"1059",42,"M_45-54",0.00236282661132592,0.25
"1060",43,"M_45-54",0.00234070385440437,0.25
"1061",44,"M_45-54",0.00209320271374748,0.25
"1062",45,"M_45-54",0.00208487470614272,0.25
"1063",46,"M_45-54",0.00212721841948482,0.25
"1064",47,"M_45-54",0.0024369607040784,0.25
"1065",48,"M_45-54",0.002208495257146,0.25
"1066",49,"M_45-54",0.00181224230143559,0.25
"1067",50,"M_45-54",0.00184167253078451,0.25
"1068",51,"M_45-54",0.00187196735109614,0.25
"1069",52,"M_45-54",0.00194531395760731,0.25
"1070",53,"M_45-54",0.00215176075821506,0.25
"1071",54,"M_45-54",0.00196390985897589,0.25
"1072",55,"M_45-54",0.0020639977535906,0.25
"1073",56,"M_45-54",0.00197052443843918,0.25
"1074",57,"M_45-54",0.00198282470280064,0.25
"1075",58,"M_45-54",0.00205483710430988,0.25
"1076",59,"M_45-54",0.00212831409605377,0.25
"1077",60,"M_45-54",0.00194261253722787,0.25
"1078",61,"M_45-54",0.00196394949517524,0.25
"1079",62,"M_45-54",0.00189485565804004,0.25
"1080",63,"M_45-54",0.00210498639779322,0.25
"1081",64,"M_45-54",0.00195451835657094,0.25
"1082",65,"M_45-54",0.00231410188256806,0.25
"1083",66,"M_45-54",0.0023482441459636,0.25
"1084",10,"M_55-69",0.0021935138481929,0.25
"1085",11,"M_55-69",0.00220048567218105,0.25
"1086",12,"M_55-69",0.00181576539305798,0.25
"1087",13,"M_55-69",0.00151641522839494,0.25
"1088",14,"M_55-69",0.00167078947713284,0.25
"1089",15,"M_55-69",0.00156442276907774,0.25
"1090",16,"M_55-69",0.00169096273849398,0.25
"1091",17,"M_55-69",0.00175781202386213,0.25
"1092",18,"M_55-69",0.00187282413884901,0.25
"1093",19,"M_55-69",0.00187192164254579,0.25
"1094",20,"M_55-69",0.00188700814178443,0.25
"1095",21,"M_55-69",0.00206069490598017,0.25
"1096",22,"M_55-69",0.00214037883955284,0.25
"1097",23,"M_55-69",0.00225376628163027,0.25
"1098",24,"M_55-69",0.002203655066549,0.25
"1099",25,"M_55-69",0.00236895050925144,0.25
"1100",26,"M_55-69",0.00229096688632264,0.25
"1101",27,"M_55-69",0.00231751917290385,0.25
"1102",28,"M_55-69",0.00233282460829986,0.25
"1103",29,"M_55-69",0.00237491167908594,0.25
"1104",30,"M_55-69",0.00235201592834473,0.25
"1105",31,"M_55-69",0.00249658954377429,0.25
"1106",32,"M_55-69",0.00248239033616521,0.25
"1107",33,"M_55-69",0.00260093882448225,0.25
"1108",34,"M_55-69",0.00225926669352298,0.25
"1109",35,"M_55-69",0.00244966352565262,0.25
"1110",36,"M_55-69",0.00251728975563194,0.25
"1111",37,"M_55-69",0.0026474935180174,0.25
"1112",38,"M_55-69",0.00224500309963059,0.25
"1113",39,"M_55-69",0.001709684716772,0.25
