"","month","age_sex","value","quantile"
"558",54,"M_55-69",0.000142612076045421,0.025
"559",55,"M_55-69",0.000144504219510906,0.025
"560",56,"M_55-69",0.000152610332681815,0.025
"561",57,"M_55-69",0.000146364251321604,0.025
"562",58,"M_55-69",0.000144250805072183,0.025
"563",59,"M_55-69",0.000133734493170482,0.025
"564",60,"M_55-69",0.000144545234425123,0.025
"565",61,"M_55-69",0.000144148864955341,0.025
"566",62,"M_55-69",0.000126849832042792,0.025
"567",63,"M_55-69",0.000136709654818536,0.025
"568",64,"M_55-69",0.000145330978564682,0.025
"569",65,"M_55-69",0.000156072425966053,0.025
"570",66,"M_55-69",0.00014813921192888,0.025
"571",10,"F_15-24",0.0017325702777928,0.25
"572",11,"F_15-24",0.00189701261482849,0.25
"573",12,"F_15-24",0.00176445870020705,0.25
"574",13,"F_15-24",0.00192418916584189,0.25
"575",14,"F_15-24",0.00209664991157064,0.25
"576",15,"F_15-24",0.0021978731823554,0.25
"577",16,"F_15-24",0.00286634601759435,0.25
"578",17,"F_15-24",0.00264436374508521,0.25
"579",18,"F_15-24",0.00319299434318958,0.25
"580",19,"F_15-24",0.00344387608947992,0.25
"581",20,"F_15-24",0.00353905649578736,0.25
"582",21,"F_15-24",0.00385441877133606,0.25
"583",22,"F_15-24",0.00363098220018813,0.25
"584",23,"F_15-24",0.00351013222049011,0.25
"585",24,"F_15-24",0.00387455827311233,0.25
"586",25,"F_15-24",0.00386620182921396,0.25
"587",26,"F_15-24",0.0029705948816621,0.25
"588",27,"F_15-24",0.00285666999121646,0.25
"589",28,"F_15-24",0.00269747504292266,0.25
"590",29,"F_15-24",0.00256398912813642,0.25
"591",30,"F_15-24",0.00213344958004323,0.25
"592",31,"F_15-24",0.00173516465369426,0.25
"593",32,"F_15-24",0.00177925305128337,0.25
"594",33,"F_15-24",0.00169368236347118,0.25
"595",34,"F_15-24",0.00177611936129651,0.25
"596",35,"F_15-24",0.0017573912823171,0.25
"597",36,"F_15-24",0.00155873313045575,0.25
"598",37,"F_15-24",0.0015846653944383,0.25
"599",38,"F_15-24",0.00131949717101123,0.25
"600",39,"F_15-24",0.00127879601972667,0.25
"601",40,"F_15-24",0.00130234021995496,0.25
"602",41,"F_15-24",0.00132851448939716,0.25
"603",42,"F_15-24",0.00137176065313394,0.25
"604",43,"F_15-24",0.00124840931559245,0.25
"605",44,"F_15-24",0.0012617969735734,0.25
"606",45,"F_15-24",0.00123546463438489,0.25
"607",46,"F_15-24",0.00126265690353889,0.25
"608",47,"F_15-24",0.00139127368522278,0.25
"609",48,"F_15-24",0.00139348732380397,0.25
"610",49,"F_15-24",0.0014505718823203,0.25
"611",50,"F_15-24",0.00141364415698111,0.25
"612",51,"F_15-24",0.00148220657355951,0.25
"613",52,"F_15-24",0.0013432666631869,0.25
"614",53,"F_15-24",0.00141611836187185,0.25
"615",54,"F_15-24",0.00136883391525113,0.25
"616",55,"F_15-24",0.0013868450187832,0.25
"617",56,"F_15-24",0.00139635904155655,0.25
"618",57,"F_15-24",0.00139557291513555,0.25
"619",58,"F_15-24",0.00142300950105763,0.25
"620",59,"F_15-24",0.00152294258201976,0.25
"621",60,"F_15-24",0.00155206330201576,0.25
"622",61,"F_15-24",0.00164077583890169,0.25
"623",62,"F_15-24",0.00175114078708708,0.25
"624",63,"F_15-24",0.00173357333008295,0.25
"625",64,"F_15-24",0.00177418612841937,0.25
"626",65,"F_15-24",0.00190562943876544,0.25
"627",66,"F_15-24",0.00192564398862026,0.25
"628",10,"F_25-34",0.00122087038801931,0.25
"629",11,"F_25-34",0.00121962554987919,0.25
"630",12,"F_25-34",0.00145615834187505,0.25
"631",13,"F_25-34",0.00131740225338874,0.25
"632",14,"F_25-34",0.0011821403497927,0.25
"633",15,"F_25-34",0.00120795876218747,0.25
"634",16,"F_25-34",0.00174735313385107,0.25
"635",17,"F_25-34",0.00213439798574244,0.25
"636",18,"F_25-34",0.00254491136066764,0.25
"637",19,"F_25-34",0.0029910677075016,0.25
"638",20,"F_25-34",0.0033678327121827,0.25
"639",21,"F_25-34",0.00367181796773833,0.25
"640",22,"F_25-34",0.00462191130214539,0.25
"641",23,"F_25-34",0.00414491345027364,0.25
"642",24,"F_25-34",0.00446546292218051,0.25
"643",25,"F_25-34",0.00618475738069173,0.25
"644",26,"F_25-34",0.00511214306669016,0.25
"645",27,"F_25-34",0.0041981660006821,0.25
"646",28,"F_25-34",0.00417911492145256,0.25
"647",29,"F_25-34",0.00284994456868983,0.25
"648",30,"F_25-34",0.0029617154743,0.25
"649",31,"F_25-34",0.00255710622407931,0.25
"650",32,"F_25-34",0.00271804562431769,0.25
"651",33,"F_25-34",0.00233123964161465,0.25
"652",34,"F_25-34",0.00196859420424949,0.25
"653",35,"F_25-34",0.00145214171407826,0.25
"654",36,"F_25-34",0.00132807781825197,0.25
"655",37,"F_25-34",0.0011761491366499,0.25
"656",38,"F_25-34",0.00128834168773123,0.25
"657",39,"F_25-34",0.00121999443176206,0.25
"658",40,"F_25-34",0.00127173946512614,0.25
"659",41,"F_25-34",0.00126995856633496,0.25
"660",42,"F_25-34",0.0012383517074012,0.25
"661",43,"F_25-34",0.00129456563045596,0.25
"662",44,"F_25-34",0.00131146448919693,0.25
"663",45,"F_25-34",0.00128705191118651,0.25
"664",46,"F_25-34",0.00130207602637842,0.25
"665",47,"F_25-34",0.001313602130176,0.25
"666",48,"F_25-34",0.00122040117819611,0.25
"667",49,"F_25-34",0.00123007089107909,0.25
"668",50,"F_25-34",0.00125662132819495,0.25
"669",51,"F_25-34",0.00131388854718834,0.25
"670",52,"F_25-34",0.00136461523244438,0.25
"671",53,"F_25-34",0.00160227121711304,0.25
"672",54,"F_25-34",0.00159495330818978,0.25
"673",55,"F_25-34",0.00156696957221369,0.25
"674",56,"F_25-34",0.00168995393426505,0.25
"675",57,"F_25-34",0.00162520974056976,0.25
"676",58,"F_25-34",0.00161099956858539,0.25
"677",59,"F_25-34",0.00162136484154824,0.25
"678",60,"F_25-34",0.00178927592125162,0.25
"679",61,"F_25-34",0.0018456860892139,0.25
"680",62,"F_25-34",0.00195834643068681,0.25
"681",63,"F_25-34",0.00191044687160131,0.25
"682",64,"F_25-34",0.00221222478950449,0.25
"683",65,"F_25-34",0.00224314759301103,0.25
"684",66,"F_25-34",0.00199311021247416,0.25
"685",10,"F_35-44",0.00120998961770152,0.25
"686",11,"F_35-44",0.00126498104708012,0.25
"687",12,"F_35-44",0.00119897875940582,0.25
"688",13,"F_35-44",0.00137323365067297,0.25
"689",14,"F_35-44",0.00154821036481458,0.25
"690",15,"F_35-44",0.00157292159812293,0.25
"691",16,"F_35-44",0.00177201957789672,0.25
"692",17,"F_35-44",0.00216104607887097,0.25
"693",18,"F_35-44",0.00255464399184544,0.25
"694",19,"F_35-44",0.00271616661631138,0.25
"695",20,"F_35-44",0.00290672123361367,0.25
"696",21,"F_35-44",0.00380902927563722,0.25
"697",22,"F_35-44",0.00396583660763689,0.25
"698",23,"F_35-44",0.00387875818470949,0.25
"699",24,"F_35-44",0.00434861977631974,0.25
"700",25,"F_35-44",0.00408655784359105,0.25
"701",26,"F_35-44",0.00324765404914263,0.25
"702",27,"F_35-44",0.00294509347880413,0.25
"703",28,"F_35-44",0.00291578445412364,0.25
"704",29,"F_35-44",0.00233275418666868,0.25
"705",30,"F_35-44",0.00251494091591032,0.25
"706",31,"F_35-44",0.00246875582862031,0.25
"707",32,"F_35-44",0.00246501350695647,0.25
"708",33,"F_35-44",0.00263491380221996,0.25
"709",34,"F_35-44",0.0024617128446576,0.25
"710",35,"F_35-44",0.00231921793369583,0.25
"711",36,"F_35-44",0.00206905129596572,0.25
"712",37,"F_35-44",0.00189481948809348,0.25
"713",38,"F_35-44",0.00170101244946952,0.25
"714",39,"F_35-44",0.00150479307427388,0.25
"715",40,"F_35-44",0.00140503695476222,0.25
"716",41,"F_35-44",0.00144683883484607,0.25
"717",42,"F_35-44",0.00149413332006002,0.25
"718",43,"F_35-44",0.00141509266994852,0.25
"719",44,"F_35-44",0.00131284864888605,0.25
"720",45,"F_35-44",0.0012733927725548,0.25
"721",46,"F_35-44",0.00120773523213032,0.25
"722",47,"F_35-44",0.00123218857270268,0.25
"723",48,"F_35-44",0.0013931228451263,0.25
"724",49,"F_35-44",0.00142572248065939,0.25
"725",50,"F_35-44",0.00139453252546281,0.25
"726",51,"F_35-44",0.00137528682692929,0.25
"727",52,"F_35-44",0.00137151915932332,0.25
"728",53,"F_35-44",0.00134672558264794,0.25
"729",54,"F_35-44",0.00143785399928703,0.25
"730",55,"F_35-44",0.00150521142984341,0.25
"731",56,"F_35-44",0.00149930570852788,0.25
"732",57,"F_35-44",0.00175713665703407,0.25
"733",58,"F_35-44",0.00176665845850949,0.25
"734",59,"F_35-44",0.00184739684663391,0.25
"735",60,"F_35-44",0.00170760436926969,0.25
"736",61,"F_35-44",0.00189303667989428,0.25
"737",62,"F_35-44",0.00177252827631429,0.25
"738",63,"F_35-44",0.00178811559742902,0.25
"739",64,"F_35-44",0.00196400545906316,0.25
"740",65,"F_35-44",0.00183300833238774,0.25
"741",66,"F_35-44",0.00191899229980947,0.25
"742",10,"F_45-54",0.00149927789964016,0.25
"743",11,"F_45-54",0.00155941715444632,0.25
"744",12,"F_45-54",0.00165923781603464,0.25
"745",13,"F_45-54",0.00177675869430052,0.25
"746",14,"F_45-54",0.00160272719474173,0.25
"747",15,"F_45-54",0.00159927626463091,0.25
"748",16,"F_45-54",0.00169283196678362,0.25
"749",17,"F_45-54",0.00189310184395743,0.25
"750",18,"F_45-54",0.00195994684681767,0.25
"751",19,"F_45-54",0.00206030242613123,0.25
"752",20,"F_45-54",0.00220155586081081,0.25
"753",21,"F_45-54",0.00252709263705637,0.25
"754",22,"F_45-54",0.00245009741003625,0.25
"755",23,"F_45-54",0.00229297585434925,0.25
"756",24,"F_45-54",0.00242644777528342,0.25
"757",25,"F_45-54",0.00252761273866586,0.25
"758",26,"F_45-54",0.0030093504479538,0.25
"759",27,"F_45-54",0.00316843325457164,0.25
"760",28,"F_45-54",0.0033223151635233,0.25
"761",29,"F_45-54",0.00313935842092083,0.25
"762",30,"F_45-54",0.00288942635299746,0.25
"763",31,"F_45-54",0.00265910781580642,0.25
"764",32,"F_45-54",0.00280291077768488,0.25
"765",33,"F_45-54",0.00285514287972612,0.25
"766",34,"F_45-54",0.00249404622081469,0.25
"767",35,"F_45-54",0.00245091588001994,0.25
"768",36,"F_45-54",0.00201520612657173,0.25
"769",37,"F_45-54",0.0021148046427189,0.25
"770",38,"F_45-54",0.00222937432147971,0.25
"771",39,"F_45-54",0.00217659963951936,0.25
"772",40,"F_45-54",0.00222828193827747,0.25
"773",41,"F_45-54",0.00219765124864424,0.25
"774",42,"F_45-54",0.00208613266444609,0.25
"775",43,"F_45-54",0.00194120334858747,0.25
"776",44,"F_45-54",0.0016650099424207,0.25
"777",45,"F_45-54",0.00180124229748956,0.25
"778",46,"F_45-54",0.00177306042155457,0.25
"779",47,"F_45-54",0.001769607999644,0.25
"780",48,"F_45-54",0.00191695562047496,0.25
"781",49,"F_45-54",0.0018851056412663,0.25
"782",50,"F_45-54",0.00186979524099726,0.25
"783",51,"F_45-54",0.00180360236939198,0.25
"784",52,"F_45-54",0.00172239411977314,0.25
"785",53,"F_45-54",0.00184951582105397,0.25
"786",54,"F_45-54",0.00185708012188675,0.25
"787",55,"F_45-54",0.00186652461931795,0.25
"788",56,"F_45-54",0.00187655779800002,0.25
"789",57,"F_45-54",0.00184934111047102,0.25
"790",58,"F_45-54",0.0016810655003618,0.25
"791",59,"F_45-54",0.00160439572243887,0.25
"792",60,"F_45-54",0.00177579889321836,0.25
"793",61,"F_45-54",0.00179228726597295,0.25
"794",62,"F_45-54",0.00183420115548726,0.25
"795",63,"F_45-54",0.00198261366581031,0.25
"796",64,"F_45-54",0.00214053955985501,0.25
"797",65,"F_45-54",0.00215770743430468,0.25
"798",66,"F_45-54",0.00198586178827711,0.25
"799",10,"F_55-69",0.00175274598690062,0.25
"800",11,"F_55-69",0.00180423547255284,0.25
"801",12,"F_55-69",0.00187166551688354,0.25
"802",13,"F_55-69",0.00190846628004766,0.25
"803",14,"F_55-69",0.00189062357578596,0.25
"804",15,"F_55-69",0.00192210093550449,0.25
"805",16,"F_55-69",0.00198842712810451,0.25
"806",17,"F_55-69",0.00215609176860957,0.25
"807",18,"F_55-69",0.00219042452350187,0.25
"808",19,"F_55-69",0.00216934977008935,0.25
"809",20,"F_55-69",0.00217101240265223,0.25
"810",21,"F_55-69",0.00225167417622159,0.25
"811",22,"F_55-69",0.00228735911713099,0.25
"812",23,"F_55-69",0.00228376946182745,0.25
"813",24,"F_55-69",0.00247781330188653,0.25
"814",25,"F_55-69",0.00228595831843303,0.25
"815",26,"F_55-69",0.00221785831796277,0.25
"816",27,"F_55-69",0.00218194620498653,0.25
"817",28,"F_55-69",0.00221389061285205,0.25
"818",29,"F_55-69",0.0021934009098741,0.25
"819",30,"F_55-69",0.00197587632663762,0.25
"820",31,"F_55-69",0.00188050507786964,0.25
"821",32,"F_55-69",0.00185258516946811,0.25
"822",33,"F_55-69",0.00187797513394064,0.25
"823",34,"F_55-69",0.00191950104813162,0.25
"824",35,"F_55-69",0.00181161420512486,0.25
"825",36,"F_55-69",0.00186917120912623,0.25
"826",37,"F_55-69",0.00188975945713876,0.25
"827",38,"F_55-69",0.00179224521187783,0.25
"828",39,"F_55-69",0.00180097884792243,0.25
"829",40,"F_55-69",0.001705534709811,0.25
"830",41,"F_55-69",0.00168284167642099,0.25
"831",42,"F_55-69",0.00171727086231973,0.25
"832",43,"F_55-69",0.00164492058512904,0.25
"833",44,"F_55-69",0.00160987110459322,0.25
"834",45,"F_55-69",0.0016974128514991,0.25
"835",46,"F_55-69",0.00168092945286415,0.25
"836",47,"F_55-69",0.00169384898147097,0.25
"837",48,"F_55-69",0.00166090412831924,0.25
"838",49,"F_55-69",0.00167493868238478,0.25
"839",50,"F_55-69",0.00168882734661611,0.25
"840",51,"F_55-69",0.00176822228087563,0.25
"841",52,"F_55-69",0.00182854253025178,0.25
"842",53,"F_55-69",0.00186142752476894,0.25
"843",54,"F_55-69",0.00183676681521184,0.25
"844",55,"F_55-69",0.00184804686382861,0.25
"845",56,"F_55-69",0.00189081592094067,0.25
"846",57,"F_55-69",0.00199294733234208,0.25
"847",58,"F_55-69",0.00201072833250891,0.25
"848",59,"F_55-69",0.00197963182868106,0.25
"849",60,"F_55-69",0.00183409270571099,0.25
"850",61,"F_55-69",0.00184509740786476,0.25
"851",62,"F_55-69",0.00184123540649087,0.25
"852",63,"F_55-69",0.0019278871317808,0.25
"853",64,"F_55-69",0.00193140287093245,0.25
"854",65,"F_55-69",0.00199471571091565,0.25
"855",66,"F_55-69",0.00192351567983852,0.25
"856",10,"M_15-24",0.00190192496317194,0.25
"857",11,"M_15-24",0.00197747885295991,0.25
"858",12,"M_15-24",0.00227461023179008,0.25
"859",13,"M_15-24",0.00199883091506171,0.25
"860",14,"M_15-24",0.00185457184528051,0.25
"861",15,"M_15-24",0.00194307793568334,0.25
"862",16,"M_15-24",0.0024449568916529,0.25
"863",17,"M_15-24",0.00295659193798598,0.25
"864",18,"M_15-24",0.00345495646054533,0.25
"865",19,"M_15-24",0.00376358265689498,0.25
"866",20,"M_15-24",0.00466085645952003,0.25
"867",21,"M_15-24",0.0185956311775234,0.25
"868",22,"M_15-24",0.0115689270852087,0.25
"869",23,"M_15-24",0.00926488172339407,0.25
"870",24,"M_15-24",0.00684518173500688,0.25
"871",25,"M_15-24",0.0064526111263874,0.25
"872",26,"M_15-24",0.00427106981517081,0.25
"873",27,"M_15-24",0.00343085904702143,0.25
"874",28,"M_15-24",0.00345185336577957,0.25
"875",29,"M_15-24",0.003365883862691,0.25
"876",30,"M_15-24",0.00179482146676083,0.25
"877",31,"M_15-24",0.00142419573347394,0.25
"878",32,"M_15-24",0.00133139830301203,0.25
"879",33,"M_15-24",0.00128733847488831,0.25
"880",34,"M_15-24",0.00126729815977662,0.25
"881",35,"M_15-24",0.00120654047312549,0.25
"882",36,"M_15-24",0.00120772906254794,0.25
"883",37,"M_15-24",0.00121185206972745,0.25
"884",38,"M_15-24",0.0012704501103401,0.25
"885",39,"M_15-24",0.00135778627076069,0.25
"886",40,"M_15-24",0.00133675214932678,0.25
"887",41,"M_15-24",0.00133240924262816,0.25
"888",42,"M_15-24",0.00136106742985978,0.25
"889",43,"M_15-24",0.00140569354399565,0.25
"890",44,"M_15-24",0.00120968359350009,0.25
"891",45,"M_15-24",0.00118718075372177,0.25
"892",46,"M_15-24",0.00123530611562477,0.25
"893",47,"M_15-24",0.00122524581125222,0.25
"894",48,"M_15-24",0.00119813098974453,0.25
"895",49,"M_15-24",0.00108392032352769,0.25
"896",50,"M_15-24",0.00110436991506233,0.25
"897",51,"M_15-24",0.00122074138937192,0.25
"898",52,"M_15-24",0.00131679917410458,0.25
"899",53,"M_15-24",0.00130725073493659,0.25
"900",54,"M_15-24",0.00132812995853751,0.25
"901",55,"M_15-24",0.00131127105851621,0.25
"902",56,"M_15-24",0.00135608166853632,0.25
"903",57,"M_15-24",0.00141658463457012,0.25
"904",58,"M_15-24",0.00153097097322493,0.25
"905",59,"M_15-24",0.00151139281565178,0.25
"906",60,"M_15-24",0.00166489654878423,0.25
"907",61,"M_15-24",0.00180435444929163,0.25
"908",62,"M_15-24",0.00174270274843225,0.25
"909",63,"M_15-24",0.00194392488134388,0.25
"910",64,"M_15-24",0.00231168898531301,0.25
"911",65,"M_15-24",0.00213180555599863,0.25
"912",66,"M_15-24",0.00237235066167625,0.25
"913",10,"M_25-34",0.000767355156896842,0.25
"914",11,"M_25-34",0.000780882647945088,0.25
"915",12,"M_25-34",0.000880545490624471,0.25
"916",13,"M_25-34",0.00105315780889347,0.25
"917",14,"M_25-34",0.00120675110723914,0.25
"918",15,"M_25-34",0.00124336170433339,0.25
"919",16,"M_25-34",0.0017015376613823,0.25
"920",17,"M_25-34",0.00212556124654094,0.25
"921",18,"M_25-34",0.00256843677179176,0.25
"922",19,"M_25-34",0.00281623818187946,0.25
"923",20,"M_25-34",0.00327439676689873,0.25
"924",21,"M_25-34",0.00332939475489654,0.25
"925",22,"M_25-34",0.00532116470021049,0.25
"926",23,"M_25-34",0.00715495479564113,0.25
"927",24,"M_25-34",0.00605344637546035,0.25
"928",25,"M_25-34",0.00762284873204754,0.25
"929",26,"M_25-34",0.00428994630540989,0.25
"930",27,"M_25-34",0.00405062812152968,0.25
"931",28,"M_25-34",0.0039359774643609,0.25
"932",29,"M_25-34",0.00452709138536366,0.25
"933",30,"M_25-34",0.00337122698722472,0.25
"934",31,"M_25-34",0.00317478023847964,0.25
"935",32,"M_25-34",0.00321182003066119,0.25
"936",33,"M_25-34",0.00241957427618013,0.25
"937",34,"M_25-34",0.0024266364420779,0.25
"938",35,"M_25-34",0.0024326326533594,0.25
"939",36,"M_25-34",0.00181063836945887,0.25
"940",37,"M_25-34",0.00149854788051256,0.25
"941",38,"M_25-34",0.00121941898657981,0.25
"942",39,"M_25-34",0.00119209953178248,0.25
"943",40,"M_25-34",0.00109905332294012,0.25
"944",41,"M_25-34",0.00109728616670267,0.25
"945",42,"M_25-34",0.00109317186311204,0.25
"946",43,"M_25-34",0.0011769974747934,0.25
"947",44,"M_25-34",0.00110244508726475,0.25
"948",45,"M_25-34",0.00112583786012091,0.25
"949",46,"M_25-34",0.00116186720809666,0.25
"950",47,"M_25-34",0.00114780757181237,0.25
"951",48,"M_25-34",0.00117739216223034,0.25
"952",49,"M_25-34",0.00120895134264832,0.25
"953",50,"M_25-34",0.00125874627957295,0.25
"954",51,"M_25-34",0.00129789410811142,0.25
"955",52,"M_25-34",0.00143665517684391,0.25
"956",53,"M_25-34",0.00152820593227399,0.25
"957",54,"M_25-34",0.00153111457180073,0.25
"958",55,"M_25-34",0.00130968941850938,0.25
"959",56,"M_25-34",0.00127326872973566,0.25
"960",57,"M_25-34",0.00149881695771954,0.25
"961",58,"M_25-34",0.00148156483692227,0.25
"962",59,"M_25-34",0.00148819637416107,0.25
"963",60,"M_25-34",0.00162781482418481,0.25
"964",61,"M_25-34",0.00169769948543797,0.25
"965",62,"M_25-34",0.00172252767173702,0.25
"966",63,"M_25-34",0.00171264663402233,0.25
"967",64,"M_25-34",0.00178874697935945,0.25
"968",65,"M_25-34",0.00221537801152843,0.25
"969",66,"M_25-34",0.00226103849119799,0.25
"970",10,"M_35-44",0.00119606445134268,0.25
"971",11,"M_35-44",0.0012958428622112,0.25
"972",12,"M_35-44",0.00154100223218057,0.25
"973",13,"M_35-44",0.00165772695328675,0.25
"974",14,"M_35-44",0.00211888273129928,0.25
"975",15,"M_35-44",0.00217218769333353,0.25
"976",16,"M_35-44",0.00247051684234953,0.25
"977",17,"M_35-44",0.00361239746737764,0.25
"978",18,"M_35-44",0.00259890899143868,0.25
"979",19,"M_35-44",0.00298297242875183,0.25
"980",20,"M_35-44",0.00326304243228772,0.25
"981",21,"M_35-44",0.0051025472168091,0.25
"982",22,"M_35-44",0.00829167344520816,0.25
"983",23,"M_35-44",0.00787945941900657,0.25
"984",24,"M_35-44",0.00433604095451023,0.25
"985",25,"M_35-44",0.00526138957702687,0.25
"986",26,"M_35-44",0.00298513458426756,0.25
"987",27,"M_35-44",0.00276471345580561,0.25
"988",28,"M_35-44",0.00275020011349007,0.25
"989",29,"M_35-44",0.00231231595026753,0.25
"990",30,"M_35-44",0.00248151215009384,0.25
"991",31,"M_35-44",0.00206038284514622,0.25
"992",32,"M_35-44",0.00203541493195948,0.25
"993",33,"M_35-44",0.00187427883925196,0.25
"994",34,"M_35-44",0.00170733446287705,0.25
"995",35,"M_35-44",0.00151992343391057,0.25
"996",36,"M_35-44",0.00139439044212547,0.25
"997",37,"M_35-44",0.00132021282146645,0.25
"998",38,"M_35-44",0.00130586772977409,0.25
"999",39,"M_35-44",0.00130575901646708,0.25
"1000",40,"M_35-44",0.00132290882067173,0.25
"1001",41,"M_35-44",0.00133440255797424,0.25
"1002",42,"M_35-44",0.0013537783268419,0.25
"1003",43,"M_35-44",0.00139602228347971,0.25
"1004",44,"M_35-44",0.00158401101533199,0.25
"1005",45,"M_35-44",0.00154433989615707,0.25
"1006",46,"M_35-44",0.0015388299393313,0.25
"1007",47,"M_35-44",0.00158696372252204,0.25
"1008",48,"M_35-44",0.00147549769788283,0.25
"1009",49,"M_35-44",0.00157626705624021,0.25
"1010",50,"M_35-44",0.00152681321617583,0.25
"1011",51,"M_35-44",0.00168632648226266,0.25
"1012",52,"M_35-44",0.00180761073342458,0.25
"1013",53,"M_35-44",0.00179016228295381,0.25
"1014",54,"M_35-44",0.00175167297094844,0.25
"1015",55,"M_35-44",0.00172477021571674,0.25
"1016",56,"M_35-44",0.00193085131177147,0.25
"1017",57,"M_35-44",0.00229351396891272,0.25
"1018",58,"M_35-44",0.00248036348013438,0.25
"1019",59,"M_35-44",0.00241748758902369,0.25
"1020",60,"M_35-44",0.00241497883873001,0.25
"1021",61,"M_35-44",0.00218577941581275,0.25
"1022",62,"M_35-44",0.0021778069926607,0.25
"1023",63,"M_35-44",0.0021716179201534,0.25
"1024",64,"M_35-44",0.0023617049321054,0.25
"1025",65,"M_35-44",0.00196688253611755,0.25
"1026",66,"M_35-44",0.00212752226154809,0.25
"1027",10,"M_45-54",0.00183388402588138,0.25
"1028",11,"M_45-54",0.00196875769031337,0.25
"1029",12,"M_45-54",0.00170489807311603,0.25
"1030",13,"M_45-54",0.00135944899336982,0.25
"1031",14,"M_45-54",0.00162490533723958,0.25
"1032",15,"M_45-54",0.00164766566066133,0.25
"1033",16,"M_45-54",0.00180353117454837,0.25
"1034",17,"M_45-54",0.00204846876220093,0.25
"1035",18,"M_45-54",0.00223571875209899,0.25
"1036",19,"M_45-54",0.00237983748689673,0.25
"1037",20,"M_45-54",0.00261434246874443,0.25
"1038",21,"M_45-54",0.00377336238360879,0.25
"1039",22,"M_45-54",0.0036435100529267,0.25
"1040",23,"M_45-54",0.00414378425554543,0.25
"1041",24,"M_45-54",0.00465663857616432,0.25
"1042",25,"M_45-54",0.00286387955797868,0.25
"1043",26,"M_45-54",0.00250874641357395,0.25
"1044",27,"M_45-54",0.00226916026627896,0.25
"1045",28,"M_45-54",0.00239336645744367,0.25
"1046",29,"M_45-54",0.00216434784040571,0.25
"1047",30,"M_45-54",0.00236696168475103,0.25
"1048",31,"M_45-54",0.00304335053429818,0.25
"1049",32,"M_45-54",0.00288470126046534,0.25
"1050",33,"M_45-54",0.00245625490559763,0.25
"1051",34,"M_45-54",0.00261070343730046,0.25
"1052",35,"M_45-54",0.00230887160900956,0.25
"1053",36,"M_45-54",0.00223807924084136,0.25
"1054",37,"M_45-54",0.0019648322845534,0.25
"1055",38,"M_45-54",0.00243399217884509,0.25
"1056",39,"M_45-54",0.00205597300927814,0.25
"1057",40,"M_45-54",0.00207373587011251,0.25
"1058",41,"M_45-54",0.00201418128605485,0.25
"1059",42,"M_45-54",0.00199063069344968,0.25
"1060",43,"M_45-54",0.00184746033916843,0.25
"1061",44,"M_45-54",0.00163413784362215,0.25
"1062",45,"M_45-54",0.00163332884432401,0.25
"1063",46,"M_45-54",0.00172790767787157,0.25
"1064",47,"M_45-54",0.00196116350538179,0.25
"1065",48,"M_45-54",0.00174830366369355,0.25
"1066",49,"M_45-54",0.00152919925811685,0.25
"1067",50,"M_45-54",0.00149462012783328,0.25
"1068",51,"M_45-54",0.00154326504794369,0.25
"1069",52,"M_45-54",0.00159217025774311,0.25
"1070",53,"M_45-54",0.00170959912330227,0.25
"1071",54,"M_45-54",0.00167730121550817,0.25
"1072",55,"M_45-54",0.00162733865919433,0.25
"1073",56,"M_45-54",0.00160741002287905,0.25
"1074",57,"M_45-54",0.00162967011900276,0.25
"1075",58,"M_45-54",0.00164636443984292,0.25
"1076",59,"M_45-54",0.00172001322353415,0.25
"1077",60,"M_45-54",0.001662964828848,0.25
"1078",61,"M_45-54",0.00169933714982696,0.25
"1079",62,"M_45-54",0.00172647294896111,0.25
"1080",63,"M_45-54",0.00181832676556563,0.25
"1081",64,"M_45-54",0.00172098133249681,0.25
"1082",65,"M_45-54",0.00207658032363672,0.25
"1083",66,"M_45-54",0.00205892753793693,0.25
"1084",10,"M_55-69",0.00191460580857574,0.25
"1085",11,"M_55-69",0.00195400786500038,0.25
"1086",12,"M_55-69",0.00162338907969724,0.25
"1087",13,"M_55-69",0.00142029722040915,0.25
"1088",14,"M_55-69",0.00154262532318422,0.25
"1089",15,"M_55-69",0.0015137813321724,0.25
"1090",16,"M_55-69",0.00159681011419404,0.25
"1091",17,"M_55-69",0.00163618524810685,0.25
"1092",18,"M_55-69",0.00176307586929305,0.25
"1093",19,"M_55-69",0.00170105168204965,0.25
"1094",20,"M_55-69",0.00173169953453613,0.25
"1095",21,"M_55-69",0.00184298983785132,0.25
"1096",22,"M_55-69",0.00188122528774274,0.25
"1097",23,"M_55-69",0.00195818953828982,0.25
"1098",24,"M_55-69",0.00197386672125459,0.25
"1099",25,"M_55-69",0.00211106563384487,0.25
"1100",26,"M_55-69",0.00204687420010193,0.25
"1101",27,"M_55-69",0.00199354955472086,0.25
"1102",28,"M_55-69",0.00203992264930809,0.25
"1103",29,"M_55-69",0.00207524093120773,0.25
"1104",30,"M_55-69",0.00204152697543078,0.25
"1105",31,"M_55-69",0.00211970111663522,0.25
"1106",32,"M_55-69",0.00211931528419293,0.25
"1107",33,"M_55-69",0.00210335468614377,0.25
"1108",34,"M_55-69",0.00209052317752814,0.25
"1109",35,"M_55-69",0.00212624839990313,0.25
"1110",36,"M_55-69",0.00232568754874812,0.25
"1111",37,"M_55-69",0.00230872935728042,0.25
"1112",38,"M_55-69",0.00186034530677624,0.25
